time,backscatter40,swath_indicator,as_des_pass,sat_id
2019-09-22T03:31:08Z,-10.345084,0,1,3
2019-09-22T04:12:36Z,-10.366188,0,1,5
2019-09-22T14:22:27Z,-10.6377,0,0,4
2019-09-22T14:47:44Z,-9.89912,1,0,3
2019-09-22T15:29:16Z,-10.2922945,1,0,5
2019-09-24T02:49:47Z,-9.927708,1,1,3
2019-09-24T03:31:17Z,,1,1,5
2019-09-24T04:04:22Z,-10.180104,0,1,4
2019-09-24T14:06:25Z,-10.598901,0,0,3
2019-09-24T14:47:52Z,-9.74253,0,0,5
2019-09-24T15:20:58Z,-10.75493,1,0,4
2019-09-25T03:10:33Z,-10.249804,1,1,5
2019-09-25T14:27:15Z,-11.197449,0,0,5
2019-09-26T03:23:00Z,-9.680298,1,1,4
2019-09-26T03:48:20Z,-10.662427,0,1,3
2019-09-26T14:39:36Z,-10.703892,0,0,4
2019-09-26T15:05:05Z,-11.072754,1,0,3
2019-09-27T03:02:14Z,-10.706345,1,1,4
2019-09-27T03:27:45Z,-10.730681,0,1,3
2019-09-27T04:09:09Z,-10.51306,0,1,5
2019-09-27T14:19:00Z,-10.787492,0,0,4
2019-09-27T14:44:20Z,-10.511741,1,0,3
2019-09-27T15:25:47Z,-11.131398,1,0,5
2019-09-28T04:21:30Z,-11.078092,0,1,4
2019-09-28T15:38:15Z,-11.207276,1,0,4
2019-09-29T02:46:23Z,-10.884179,1,1,3
2019-09-29T03:27:49Z,-10.311345,1,1,5
2019-09-29T04:00:53Z,-11.03429,0,1,4
2019-09-29T14:03:01Z,-10.509861,0,0,3
2019-09-29T14:44:24Z,-9.95256,0,0,5
2019-09-29T15:17:30Z,-10.256004,1,0,4
2019-09-30T03:07:04Z,-11.020576,1,1,5
2019-09-30T14:23:48Z,-10.796379,0,0,5
2019-10-01T03:19:32Z,-9.831608,1,1,4
2019-10-01T03:44:57Z,-10.481187,0,1,3
2019-10-01T14:36:09Z,-10.373088,0,0,4
2019-10-01T15:01:40Z,-10.640672,1,0,3
2019-10-02T03:24:21Z,-9.566749,0,1,3
2019-10-02T04:05:42Z,-10.212314,0,1,5
2019-10-02T14:40:56Z,,1,0,3
2019-10-02T15:22:19Z,-10.148495,1,0,5
2019-10-03T04:18:03Z,-10.086753,0,1,4
2019-10-03T15:34:45Z,-10.452783,1,0,4
2019-10-04T02:42:58Z,-10.575835,1,1,3
2019-10-04T03:24:21Z,-10.294979,1,1,5
2019-10-04T03:57:26Z,-10.555955,0,1,4
2019-10-04T13:59:38Z,-10.75434,0,0,3
2019-10-04T14:40:57Z,-10.643622,0,0,5
2019-10-04T15:14:01Z,-10.001166,1,0,4
2019-10-05T03:03:35Z,-10.6931,1,1,5
2019-10-05T14:20:21Z,-11.008248,0,0,5
2019-10-06T03:16:03Z,-10.647194,1,1,4
2019-10-06T03:41:35Z,-10.61164,0,1,3
2019-10-06T04:22:51Z,-10.853806,0,1,5
2019-10-06T14:32:41Z,-10.735518,0,0,4
2019-10-06T14:58:15Z,-11.00034,1,0,3
2019-10-06T15:39:35Z,-11.359806,1,0,5
2019-10-07T03:20:58Z,,0,1,3
2019-10-07T04:02:15Z,-10.785119,0,1,5
2019-10-07T15:18:51Z,-11.108823,1,0,5
2019-10-08T04:14:35Z,-10.61649,0,1,4
2019-10-08T14:16:52Z,,0,0,3
2019-10-08T15:31:16Z,-11.296735,1,0,4
2019-10-09T02:39:34Z,-11.762294,1,1,3
2019-10-09T03:20:52Z,-11.063477,1,1,5
2019-10-09T03:53:58Z,-10.076572,0,1,4
2019-10-09T13:56:15Z,-11.416196,0,0,3
2019-10-09T14:37:30Z,-11.01197,0,0,5
2019-10-09T15:10:32Z,,1,0,4
2019-10-11T03:12:33Z,-10.490845,1,1,4
2019-10-11T03:38:12Z,-10.565895,0,1,3
2019-10-11T04:19:25Z,-10.66608,0,1,5
2019-10-11T14:29:13Z,-11.104203,0,0,4
2019-10-11T14:54:51Z,-11.166678,1,0,3
2019-10-11T15:36:06Z,-11.230188,1,0,5
2019-10-12T03:58:48Z,-10.555103,0,1,5
2019-10-12T15:15:22Z,-10.605913,1,0,5
2019-10-13T02:56:53Z,-10.440391,1,1,3
2019-10-13T04:11:08Z,-10.229377,0,1,4
2019-10-13T14:13:28Z,-10.897763,0,0,3
2019-10-13T15:27:47Z,-11.400218,1,0,4
2019-10-14T02:36:10Z,-10.742785,1,1,3
2019-10-14T03:17:23Z,-10.285371,1,1,5
2019-10-14T13:52:52Z,-11.520551,0,0,3
2019-10-14T14:34:02Z,-11.531693,0,0,5
2019-10-15T03:29:48Z,,1,1,4
2019-10-15T14:46:22Z,-11.390214,0,0,4
2019-10-16T03:09:04Z,-10.702064,1,1,4
2019-10-16T03:34:48Z,-10.935264,0,1,3
2019-10-16T04:15:57Z,-10.617812,0,1,5
2019-10-16T14:51:26Z,-12.295063,1,0,3
2019-10-16T15:32:37Z,-11.963928,1,0,5
2019-10-17T03:55:20Z,-10.011831,0,1,5
2019-10-17T15:11:54Z,,1,0,5
2019-10-18T02:53:28Z,-11.2261095,1,1,3
2019-10-18T04:07:41Z,-10.816899,0,1,4
2019-10-18T14:10:05Z,-11.820125,0,0,3
2019-10-18T15:24:19Z,-11.8427515,1,0,4
2019-10-19T02:32:44Z,-11.992565,1,1,3
2019-10-19T03:13:55Z,-10.8249855,1,1,5
2019-10-19T13:49:29Z,-11.8803,0,0,3
2019-10-19T14:30:35Z,-11.665334,0,0,5
2019-10-20T03:26:23Z,-9.929207,1,1,4
2019-10-20T14:42:58Z,-10.864143,0,0,4
2019-10-20T15:08:46Z,,1,0,3
2019-10-21T03:05:38Z,-11.9064665,1,1,4
2019-10-21T03:31:25Z,-11.760697,0,1,3
2019-10-21T04:12:30Z,-11.221707,0,1,5
2019-10-21T14:22:22Z,-11.524114,0,0,4
2019-10-21T14:48:01Z,-11.522376,1,0,3
2019-10-21T15:29:09Z,-11.458325,1,0,5
2019-10-23T02:50:04Z,-11.244996,1,1,3
2019-10-23T03:31:10Z,,1,1,5
2019-10-23T04:04:18Z,-11.71078,0,1,4
2019-10-23T14:06:41Z,-11.889976,0,0,3
2019-10-23T14:47:44Z,-11.681296,0,0,5
2019-10-23T15:20:56Z,-12.059166,1,0,4
2019-10-24T02:29:19Z,-10.852558,1,1,3
2019-10-24T03:10:26Z,-11.191854,1,1,5
2019-10-24T13:46:05Z,,0,0,3
2019-10-24T14:27:07Z,-12.22411,0,0,5
2019-10-25T03:22:59Z,-11.046374,1,1,4
2019-10-25T03:48:36Z,-12.292293,0,1,3
2019-10-25T14:39:34Z,-11.600487,0,0,4
2019-10-25T15:05:21Z,-11.591373,1,0,3
2019-10-26T03:02:15Z,-12.047066,1,1,4
2019-10-26T03:28:01Z,-12.468965,0,1,3
2019-10-26T04:09:02Z,-11.735753,0,1,5
2019-10-26T14:18:59Z,-12.0573435,0,0,4
2019-10-26T14:44:36Z,-11.92439,1,0,3
2019-10-26T15:25:40Z,-12.390392,1,0,5
2019-10-27T04:21:30Z,-12.047435,0,1,4
2019-10-27T15:38:15Z,-12.919642,1,0,4
2019-10-28T02:46:39Z,-11.642239,1,1,3
2019-10-28T03:27:41Z,-11.204616,1,1,5
2019-10-28T04:00:55Z,-12.00728,0,1,4
2019-10-28T14:44:16Z,-12.195869,0,0,5
2019-10-28T15:17:31Z,-12.25294,1,0,4
2019-10-29T03:06:56Z,-11.719636,1,1,5
2019-10-29T14:23:40Z,-12.364104,0,0,5
2019-10-30T03:19:34Z,-11.364392,1,1,4
2019-10-30T03:45:13Z,-12.134763,0,1,3
2019-10-30T14:36:11Z,-12.313778,0,0,4
2019-10-30T15:01:56Z,-12.042232,1,0,3
2019-10-31T03:24:36Z,-12.25848,0,1,3
2019-10-31T04:05:34Z,-11.674613,0,1,5
2019-10-31T14:41:12Z,-11.738912,1,0,3
2019-10-31T15:22:10Z,-12.769925,1,0,5
2019-11-01T04:18:07Z,-11.343323,0,1,4
2019-11-01T15:34:51Z,-12.405197,1,0,4
2019-11-02T02:43:14Z,-12.284131,1,1,3
2019-11-02T03:24:12Z,-11.871753,1,1,5
2019-11-02T03:57:31Z,-12.494596,0,1,4
2019-11-02T13:59:53Z,-12.298184,0,0,3
2019-11-02T14:40:49Z,-12.395947,0,0,5
2019-11-02T15:14:06Z,-12.089832,1,0,4
2019-11-03T03:03:27Z,-11.206408,1,1,5
2019-11-03T14:20:13Z,-12.5995655,0,0,5
2019-11-04T03:16:09Z,-12.701739,1,1,4
2019-11-04T03:41:49Z,-12.707215,0,1,3
2019-11-04T04:22:43Z,-13.141193,0,1,5
2019-11-04T14:32:48Z,-12.230893,0,0,4
2019-11-04T14:58:31Z,-12.164172,1,0,3
2019-11-04T15:39:26Z,-12.849591,1,0,5
2019-11-05T03:21:12Z,-11.520852,0,1,3
2019-11-05T04:02:07Z,-12.837394,0,1,5
2019-11-05T14:37:47Z,,1,0,3
2019-11-05T15:18:41Z,-12.163569,1,0,5
2019-11-06T04:14:44Z,-12.626428,0,1,4
2019-11-06T15:31:26Z,-12.321106,1,0,4
2019-11-07T02:39:49Z,-12.462547,1,1,3
2019-11-07T03:20:43Z,-12.451695,1,1,5
2019-11-07T03:54:07Z,-10.991898,0,1,4
2019-11-07T13:56:29Z,-12.301822,0,0,3
2019-11-07T14:37:20Z,-12.192252,0,0,5
2019-11-07T15:10:42Z,,1,0,4
2019-11-09T03:12:45Z,-11.899854,1,1,4
2019-11-09T03:38:25Z,-11.878694,0,1,3
2019-11-09T04:19:15Z,-11.712228,0,1,5
2019-11-09T14:29:25Z,-12.010082,0,0,4
2019-11-09T14:55:05Z,-12.117087,1,0,3
2019-11-09T15:35:57Z,-11.984204,1,0,5
2019-11-10T03:58:38Z,-11.975678,0,1,5
2019-11-10T15:15:12Z,-11.356481,1,0,5
2019-11-11T02:57:07Z,,1,1,3
2019-11-11T04:11:21Z,-11.77744,0,1,4
2019-11-11T14:13:41Z,-11.810869,0,0,3
2019-11-11T15:28:00Z,-12.163876,1,0,4
2019-11-12T02:36:23Z,-11.944867,1,1,3
2019-11-12T03:17:14Z,-11.538587,1,1,5
2019-11-12T13:53:04Z,-12.432896,0,0,3
2019-11-12T14:33:52Z,-12.191647,0,0,5
2019-11-13T03:30:03Z,,1,1,4
2019-11-13T14:46:38Z,-12.785096,0,0,4
2019-11-14T03:09:20Z,-11.833093,1,1,4
2019-11-14T03:35:00Z,-12.480293,0,1,3
2019-11-14T04:15:47Z,-12.077001,0,1,5
2019-11-14T14:26:01Z,-12.153789,0,0,4
2019-11-14T14:51:39Z,-12.489662,1,0,3
2019-11-14T15:32:27Z,-11.852958,1,0,5
2019-11-15T03:55:10Z,-10.621073,0,1,5
2019-11-15T15:11:43Z,,1,0,5
2019-11-16T02:53:42Z,-12.280143,1,1,3
2019-11-16T04:07:57Z,-12.204132,0,1,4
2019-11-16T14:10:17Z,-12.633906,0,0,3
2019-11-16T15:24:35Z,-13.077985,1,0,4
2019-11-17T02:32:57Z,-12.919797,1,1,3
2019-11-17T03:13:44Z,-12.566128,1,1,5
2019-11-17T13:49:40Z,-12.876363,0,0,3
2019-11-17T14:30:24Z,-12.870887,0,0,5
2019-11-18T03:26:39Z,-12.089162,1,1,4
2019-11-18T14:43:13Z,-12.621208,0,0,4
2019-11-19T03:05:54Z,-12.507668,1,1,4
2019-11-19T03:31:36Z,-13.167976,0,1,3
2019-11-19T04:12:19Z,-12.677814,0,1,5
2019-11-19T14:22:38Z,-12.878745,0,0,4
2019-11-19T14:48:14Z,-13.127281,1,0,3
2019-11-19T15:28:57Z,-13.030487,1,0,5
2019-11-21T02:50:16Z,-13.881159,1,1,3
2019-11-21T03:30:59Z,,1,1,5
2019-11-21T04:04:33Z,-13.124091,0,1,4
2019-11-21T14:06:53Z,-13.138574,0,0,3
2019-11-21T14:47:34Z,-14.391654,0,0,5
2019-11-21T15:21:11Z,-13.754752,1,0,4
2019-11-22T02:29:31Z,-13.214835,1,1,3
2019-11-22T03:10:15Z,-12.724588,1,1,5
2019-11-22T13:46:17Z,-12.948522,0,0,3
2019-11-22T14:26:56Z,-12.970685,0,0,5
2019-11-23T03:23:15Z,-12.749016,1,1,4
2019-11-23T14:39:50Z,-13.175453,0,0,4
2019-11-23T15:05:34Z,-13.513721,1,0,3
2019-11-24T03:02:31Z,-11.850174,1,1,4
2019-11-24T03:28:12Z,-13.634648,0,1,3
2019-11-24T04:08:51Z,-12.940398,0,1,5
2019-11-24T14:19:15Z,-13.099314,0,0,4
2019-11-24T14:44:48Z,-13.7880335,1,0,3
2019-11-24T15:25:27Z,-13.471323,1,0,5
2019-11-25T04:21:46Z,-13.690662,0,1,4
2019-11-25T15:38:31Z,-13.795069,1,0,4
2019-11-26T02:46:51Z,-13.544972,1,1,3
2019-11-26T03:27:30Z,-13.427741,1,1,5
2019-11-26T04:01:11Z,-13.773996,0,1,4
2019-11-26T14:03:27Z,-13.273335,0,0,3
2019-11-26T14:44:05Z,-13.595072,0,0,5
2019-11-26T15:17:47Z,-13.546374,1,0,4
2019-11-27T02:26:05Z,,1,1,3
2019-11-27T03:06:45Z,-13.151671,1,1,5
2019-11-27T14:23:28Z,-13.0485115,0,0,5
2019-11-28T03:19:51Z,-13.009967,1,1,4
2019-11-28T03:45:23Z,-12.949341,0,1,3
2019-11-28T14:36:28Z,-13.015655,0,0,4
2019-11-28T15:02:07Z,-12.596175,1,0,3
2019-11-29T03:24:47Z,-14.156921,0,1,3
2019-11-29T04:05:22Z,-13.527466,0,1,5
2019-11-29T14:41:22Z,-13.935069,1,0,3
2019-11-29T15:21:58Z,-13.623265,1,0,5
2019-11-30T04:18:24Z,-13.139862,0,1,4
2019-11-30T15:35:07Z,-13.380558,1,0,4
2019-12-01T02:43:25Z,-14.322616,1,1,3
2019-12-01T03:24:00Z,-14.15702,1,1,5
2019-12-01T03:57:48Z,-14.267936,0,1,4
2019-12-01T14:00:03Z,-13.805815,0,0,3
2019-12-01T14:40:36Z,-14.164462,0,0,5
2019-12-01T15:14:24Z,-14.066742,1,0,4
2019-12-02T03:03:14Z,-12.943657,1,1,5
2019-12-02T14:20:00Z,-13.65371,0,0,5
2019-12-03T03:16:27Z,-13.5876465,1,1,4
2019-12-03T03:41:58Z,-13.346807,0,1,3
2019-12-03T04:22:30Z,-14.229685,0,1,5
2019-12-03T14:33:05Z,-13.981003,0,0,4
2019-12-03T14:58:41Z,-13.5529375,1,0,3
2019-12-03T15:39:14Z,-14.139102,1,0,5
2019-12-04T03:21:22Z,-14.419148,0,1,3
2019-12-04T04:01:53Z,-13.952552,0,1,5
2019-12-04T14:37:57Z,-12.230587,1,0,3
2019-12-05T04:15:02Z,-13.141116,0,1,4
2019-12-05T15:31:44Z,-13.437636,1,0,4
2019-12-06T02:39:58Z,-13.712073,1,1,3
2019-12-06T03:20:12Z,-13.362102,1,1,5
2019-12-06T03:54:25Z,-12.040466,0,1,4
2019-12-06T13:56:38Z,-13.595107,0,0,3
2019-12-06T14:36:44Z,-13.426544,0,0,5
2019-12-06T15:11:00Z,,1,0,4
2019-12-08T03:13:03Z,-13.061776,1,1,4
2019-12-08T03:38:34Z,-13.126502,0,1,3
2019-12-08T04:18:21Z,-12.8808775,0,1,5
2019-12-08T14:29:43Z,-13.226256,0,0,4
2019-12-08T14:55:15Z,-13.238945,1,0,3
2019-12-08T15:34:57Z,-12.830691,1,0,5
2019-12-09T03:17:56Z,,0,1,3
2019-12-09T03:57:33Z,-13.731911,0,1,5
2019-12-09T15:14:02Z,-12.596545,1,0,5
2019-12-10T04:11:39Z,-12.961109,0,1,4
2019-12-10T14:13:50Z,,0,0,3
2019-12-10T15:28:19Z,-13.470815,1,0,4
2019-12-11T02:36:32Z,-13.437739,1,1,3
2019-12-11T03:15:46Z,-13.788074,1,1,5
2019-12-11T13:53:13Z,-13.487289,0,0,3
2019-12-11T14:32:20Z,-13.827158,0,0,5
2019-12-12T03:30:22Z,,1,1,4
2019-12-12T14:46:57Z,-14.38866,0,0,4
2019-12-13T03:09:39Z,-13.455366,1,1,4
2019-12-13T03:35:09Z,-13.837112,0,1,3
2019-12-13T04:13:56Z,-13.34999,0,1,5
2019-12-13T14:26:20Z,-13.538002,0,0,4
2019-12-13T14:51:49Z,-13.69986,1,0,3
2019-12-13T15:30:31Z,-13.352367,1,0,5
2019-12-15T02:53:50Z,,1,1,3
2019-12-15T03:32:15Z,,1,1,5
2019-12-15T04:08:17Z,-13.781936,0,1,4
2019-12-15T14:10:25Z,-13.642419,0,0,3
2019-12-15T14:48:45Z,,0,0,5
2019-12-15T15:24:55Z,-13.851148,1,0,4
2019-12-16T02:33:06Z,-14.118265,1,1,3
2019-12-16T03:11:20Z,-13.804792,1,1,5
2019-12-16T13:49:48Z,-13.522379,0,0,3
2019-12-17T03:26:58Z,-13.783439,1,1,4
2019-12-17T14:43:34Z,-13.531123,0,0,4
2019-12-18T03:06:14Z,-13.556705,1,1,4
2019-12-18T03:31:43Z,-13.816479,0,1,3
2019-12-18T04:09:32Z,-13.707669,0,1,5
2019-12-18T14:22:58Z,-13.575038,0,0,4
2019-12-18T14:48:22Z,-13.600787,1,0,3
2019-12-18T15:26:05Z,-13.777634,1,0,5
2019-12-20T02:50:24Z,-13.959377,1,1,3
2019-12-20T03:27:49Z,-13.960231,1,1,5
2019-12-20T04:04:53Z,-13.394315,0,1,4
2019-12-20T14:07:00Z,-13.645133,0,0,3
2019-12-20T14:44:19Z,-13.62176,0,0,5
2019-12-20T15:21:30Z,-13.819549,1,0,4
2019-12-21T02:29:39Z,-13.594097,1,1,3
2019-12-21T03:06:53Z,-13.663861,1,1,5
2019-12-21T13:46:23Z,-13.535217,0,0,3
2019-12-21T14:23:32Z,-13.461089,0,0,5
2019-12-22T03:23:34Z,-13.6183405,1,1,4
2019-12-22T14:40:10Z,-13.244819,0,0,4
2019-12-23T03:02:49Z,-12.249547,1,1,4
2019-12-23T03:28:18Z,-13.761424,0,1,3
2019-12-23T04:05:07Z,-13.648877,0,1,5
2019-12-23T14:19:35Z,-12.693286,0,0,4
2019-12-23T15:21:38Z,-13.640091,1,0,5
2019-12-24T04:22:05Z,-13.546388,0,1,4
2019-12-24T15:38:51Z,-13.637628,1,0,4
2019-12-25T02:46:57Z,-13.989197,1,1,3
2019-12-25T03:23:22Z,-13.904428,1,1,5
2019-12-25T04:01:30Z,-13.8669,0,1,4
2019-12-25T14:03:34Z,-13.418401,0,0,3
2019-12-25T14:39:54Z,-13.390887,0,0,5
2019-12-25T15:18:06Z,-13.466104,1,0,4
2019-12-26T02:26:12Z,-13.008236,1,1,3
2019-12-26T03:02:25Z,,1,1,5
2019-12-26T13:42:58Z,-12.42231,0,0,3
2019-12-26T14:19:07Z,,0,0,5
2019-12-27T03:20:09Z,-13.648689,1,1,4
2019-12-27T03:45:29Z,-16.015583,0,1,3
2019-12-27T04:21:30Z,-13.302982,0,1,5
2019-12-27T14:36:47Z,-13.631013,0,0,4
2019-12-27T15:02:14Z,-13.914395,1,0,3
2019-12-27T15:38:09Z,-12.780055,1,0,5
2019-12-28T03:24:53Z,-14.170333,0,1,3
2019-12-28T04:00:42Z,-13.953982,0,1,5
2019-12-28T14:41:29Z,-13.883856,1,0,3
2019-12-28T15:17:13Z,-13.662337,1,0,5
2019-12-29T04:18:42Z,-12.694527,0,1,4
2019-12-29T15:35:26Z,-12.76702,1,0,4
2019-12-30T02:43:31Z,-14.087416,1,1,3
2019-12-30T03:18:55Z,-13.88018,1,1,5
2019-12-30T03:58:06Z,-14.066064,0,1,4
2019-12-30T14:00:08Z,-13.65344,0,0,3
2019-12-30T14:35:29Z,-13.506724,0,0,5
2019-12-30T15:14:42Z,-13.608696,1,0,4
2020-01-01T03:16:44Z,-13.842296,1,1,4
2020-01-01T03:42:03Z,-13.340177,0,1,3
2020-01-01T04:17:06Z,-12.936259,0,1,5
2020-01-01T14:33:23Z,-13.356481,0,0,4
2020-01-01T14:58:47Z,-12.811854,1,0,3
2020-01-01T15:33:41Z,-12.721469,1,0,5
2020-01-02T03:21:26Z,-14.266649,0,1,3
2020-01-02T03:56:16Z,-13.135319,0,1,5
2020-01-02T14:38:02Z,-13.618019,1,0,3
2020-01-02T15:12:46Z,,1,0,5
2020-01-03T04:15:19Z,-13.103215,0,1,4
2020-01-03T15:32:01Z,-13.074565,1,0,4
2020-01-04T02:40:04Z,-14.177062,1,1,3
2020-01-04T03:14:29Z,-14.090107,1,1,5
2020-01-04T03:54:42Z,-12.987106,0,1,4
2020-01-04T13:56:42Z,-13.689133,0,0,3
2020-01-04T14:31:05Z,-13.8605585,0,0,5
2020-01-04T15:11:17Z,,1,0,4
2020-01-06T03:13:19Z,-14.058834,1,1,4
2020-01-06T03:38:37Z,-13.632909,0,1,3
2020-01-06T04:12:40Z,-13.365288,0,1,5
2020-01-06T14:55:20Z,-13.521717,1,0,3
2020-01-06T15:29:14Z,-13.703277,1,0,5
2020-01-07T03:18:01Z,-14.061024,0,1,3
2020-01-07T14:34:36Z,,1,0,3
2020-01-08T03:30:58Z,,1,1,5
2020-01-08T04:11:56Z,-13.535281,0,1,4
2020-01-08T14:47:28Z,-14.566336,0,0,5
2020-01-08T15:28:36Z,-13.996551,1,0,4
2020-01-09T02:36:37Z,-14.011416,1,1,3
2020-01-09T03:10:02Z,-14.069589,1,1,5
2020-01-09T13:53:17Z,-13.096698,0,0,3
2020-01-09T14:26:40Z,-13.674347,0,0,5
2020-01-10T03:30:38Z,,1,1,4
2020-01-10T14:47:13Z,-14.275774,0,0,4
2020-01-11T03:09:55Z,-13.616973,1,1,4
2020-01-11T03:35:13Z,-13.452384,0,1,3
2020-01-11T04:08:15Z,-13.701898,0,1,5
2020-01-11T14:26:37Z,-13.331244,0,0,4
2020-01-11T14:51:53Z,-13.930421,1,0,3
2020-01-11T15:24:48Z,-13.716303,1,0,5
2020-01-12T03:14:35Z,,0,1,3
2020-01-13T03:26:31Z,-13.7939825,1,1,5
2020-01-13T04:08:32Z,-13.326964,0,1,4
2020-01-13T14:10:28Z,,0,0,3
2020-01-13T15:25:11Z,-13.780361,1,0,4
2020-01-14T02:33:10Z,-13.662908,1,1,3
2020-01-14T03:05:34Z,-13.549987,1,1,5
2020-01-14T13:49:51Z,-13.2090025,0,0,3
2020-01-14T14:22:15Z,-13.542918,0,0,5
2020-01-15T03:27:14Z,-13.541909,1,1,4
2020-01-15T04:24:37Z,,0,1,5
2020-01-15T14:43:49Z,-13.447049,0,0,4
2020-01-15T15:41:18Z,,1,0,5
2020-01-16T03:06:29Z,-13.153187,1,1,4
2020-01-16T03:31:46Z,-13.303479,0,1,3
2020-01-16T04:03:49Z,-13.835696,0,1,5
2020-01-16T14:23:13Z,-12.870347,0,0,4
2020-01-16T14:48:25Z,-13.564819,1,0,3
2020-01-16T15:20:21Z,-13.476326,1,0,5
2020-01-18T02:50:27Z,-14.654086,1,1,3
2020-01-18T03:22:04Z,-13.573158,1,1,5
2020-01-18T04:05:08Z,-13.766051,0,1,4
2020-01-18T14:07:02Z,-13.256625,0,0,3
2020-01-18T14:38:36Z,-13.678395,0,0,5
2020-01-18T15:21:46Z,-13.598632,1,0,4
2020-01-19T02:29:43Z,-13.355754,1,1,3
2020-01-19T13:46:25Z,-13.302306,0,0,3
2020-01-20T03:23:49Z,-14.3587055,1,1,4
2020-01-20T04:20:12Z,-13.338626,0,1,5
2020-01-20T14:40:25Z,-13.991043,0,0,4
2020-01-20T15:36:50Z,-13.439014,1,0,5
2020-01-21T03:03:04Z,-12.802101,1,1,4
2020-01-21T03:28:21Z,-13.754432,0,1,3
2020-01-21T03:59:24Z,-14.435169,0,1,5
2020-01-21T14:19:50Z,-13.011697,0,0,4
2020-01-21T14:44:59Z,-14.120411,1,0,3
2020-01-21T15:15:54Z,-13.933193,1,0,5
2020-01-22T04:22:20Z,-14.417639,0,1,4
2020-01-22T15:39:06Z,-13.914597,1,0,4
2020-01-23T02:47:00Z,-14.022133,1,1,3
2020-01-23T03:17:38Z,-13.918945,1,1,5
2020-01-23T04:01:44Z,-14.058835,0,1,4
2020-01-23T14:03:36Z,-13.808784,0,0,3
2020-01-23T14:34:11Z,-13.494646,0,0,5
2020-01-23T15:18:21Z,-14.04713,1,0,4
2020-01-24T02:26:16Z,-13.686888,1,1,3
2020-01-24T13:42:59Z,-13.811101,0,0,3
2020-01-25T03:20:23Z,-13.94428,1,1,4
2020-01-25T04:15:47Z,-12.997101,0,1,5
2020-01-25T14:37:01Z,-13.534931,0,0,4
2020-01-25T15:02:17Z,,1,0,3
2020-01-25T15:32:23Z,-12.796445,1,0,5
2020-01-26T03:24:55Z,-14.089932,0,1,3
2020-01-26T03:54:58Z,,0,1,5
2020-01-26T14:41:31Z,-14.182062,1,0,3
2020-01-26T15:11:27Z,,1,0,5
2020-01-27T04:18:56Z,-13.030137,0,1,4
2020-01-27T15:35:41Z,-13.114011,1,0,4
2020-01-28T02:43:34Z,-14.154152,1,1,3
2020-01-28T03:13:10Z,-13.556288,1,1,5
2020-01-28T03:58:20Z,-14.415802,0,1,4
2020-01-28T14:00:10Z,-14.26676,0,0,3
2020-01-28T14:29:46Z,-13.698642,0,0,5
2020-01-28T15:14:56Z,-13.762206,1,0,4
2020-01-29T02:22:48Z,-12.9317665,1,1,3
2020-01-29T13:39:34Z,,0,0,3
2020-01-30T03:16:59Z,-13.959983,1,1,4
2020-01-30T03:42:04Z,-13.85247,0,1,3
2020-01-30T04:11:22Z,-13.15544,0,1,5
2020-01-30T14:33:38Z,-13.359528,0,0,4
2020-01-30T14:58:49Z,-13.128031,1,0,3
2020-01-30T15:27:55Z,-13.3156395,1,0,5
2020-01-31T03:21:29Z,-14.311035,0,1,3
2020-01-31T14:38:04Z,-14.245397,1,0,3
2020-02-01T03:29:39Z,-14.787726,1,1,5
2020-02-01T04:15:32Z,-12.975422,0,1,4
2020-02-01T14:46:09Z,-13.164399,0,0,5
2020-02-01T15:32:15Z,-13.196588,1,0,4
2020-02-02T02:40:06Z,-14.034533,1,1,3
2020-02-02T03:08:42Z,-13.281241,1,1,5
2020-02-02T03:54:56Z,-12.415609,0,1,4
2020-02-02T13:56:44Z,-13.898381,0,0,3
2020-02-02T14:25:20Z,-13.357143,0,0,5
2020-02-02T15:11:31Z,,1,0,4
2020-02-04T03:13:33Z,-13.387749,1,1,4
2020-02-04T03:38:38Z,-12.871709,0,1,3
2020-02-04T04:06:57Z,-13.717048,0,1,5
2020-02-04T14:30:13Z,-13.442327,0,0,4
2020-02-04T14:55:22Z,-13.294312,1,0,3
2020-02-04T15:23:28Z,-13.508773,1,0,5
2020-02-05T03:18:02Z,-13.923115,0,1,3
2020-02-05T14:34:37Z,-13.449771,1,0,3
2020-02-06T03:25:18Z,-14.011952,1,1,5
2020-02-06T04:12:09Z,-12.962425,0,1,4
2020-02-06T14:41:53Z,-13.086024,0,0,5
2020-02-06T15:28:49Z,-12.961429,1,0,4
2020-02-07T02:36:39Z,-13.710987,1,1,3
2020-02-07T03:04:31Z,-13.123754,1,1,5
2020-02-07T13:53:18Z,-13.282296,0,0,3
2020-02-07T14:21:16Z,-12.767793,0,0,5
2020-02-08T03:30:52Z,,1,1,4
2020-02-08T04:23:44Z,-14.944537,0,1,5
2020-02-08T14:47:26Z,-13.637176,0,0,4
2020-02-08T15:40:28Z,-13.972111,1,0,5
2020-02-09T03:10:07Z,-13.671462,1,1,4
2020-02-09T03:35:12Z,-13.429352,0,1,3
2020-02-09T04:03:06Z,-14.138827,0,1,5
2020-02-09T14:26:49Z,-13.484421,0,0,4
2020-02-09T14:51:54Z,-13.463029,1,0,3
2020-02-09T15:19:40Z,-13.986751,1,0,5
2020-02-10T03:14:35Z,-12.5379305,0,1,3
2020-02-10T14:31:10Z,,1,0,3
